,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
1974,MWRKSchedulingRule_CTRoutingRule,_1_63,4598.918,64344.078125,0.06187009438872337,0.0
1975,MWRKSchedulingRule_CTRoutingRule,_1_71,4598.941,72563.234375,0.054610710591077805,0.0
1976,MWRKSchedulingRule_CTRoutingRule,_1_94,4618.179,94635.4453125,0.03406147658824921,0.0
1977,MWRKSchedulingRule_CTRoutingRule,_1_7,4621.1562,58504.90234375,0.053520768880844116,0.0
1978,MWRKSchedulingRule_CTRoutingRule,_1_79,4621.751,69940.5,0.041673094034194946,0.0
1979,MWRKSchedulingRule_CTRoutingRule,_1_72,4632.6533,85520.875,0.04471626505255699,0.0
1980,MWRKSchedulingRule_CTRoutingRule,_1_98,4643.0527,53324.6796875,0.06611977517604828,0.0030145050288049513
1981,MWRKSchedulingRule_CTRoutingRule,_1_30,4647.5337,60988.29296875,0.04954288899898529,0.0
1982,MWRKSchedulingRule_CTRoutingRule,_1_70,4650.509,37235.2578125,0.05332425236701965,0.0006697591920639106
1983,MWRKSchedulingRule_CTRoutingRule,_1_91,4670.8726,38295.36328125,0.03862167149782181,0.00039537616591400353
1984,MWRKSchedulingRule_CTRoutingRule,_1_47,4702.042,50694.5234375,0.04498174414038658,0.0
1985,MWRKSchedulingRule_CTRoutingRule,_1_27,4725.524,75130.4453125,0.025656329467892647,0.0
1986,MWRKSchedulingRule_CTRoutingRule,_1_33,4747.403,121220.609375,0.06747545301914215,0.0
1987,MWRKSchedulingRule_CTRoutingRule,_1_41,4749.6094,78273.140625,0.023457488045096397,0.0
1988,MWRKSchedulingRule_CTRoutingRule,_1_24,4760.692,63793.95703125,0.03586050122976303,0.0
1989,MWRKSchedulingRule_CTRoutingRule,_1_81,4785.423,62365.17578125,0.03919491544365883,0.0
1990,MWRKSchedulingRule_CTRoutingRule,_1_26,4833.8574,82796.8828125,0.06127990782260895,0.0
1991,MWRKSchedulingRule_CTRoutingRule,_1_21,4842.3926,66156.7265625,0.05047977715730667,0.0
1992,MWRKSchedulingRule_CTRoutingRule,_1_59,4844.135,36868.6796875,0.03242581710219383,0.0
1993,MWRKSchedulingRule_CTRoutingRule,_1_36,4879.1377,69232.0234375,0.03751833364367485,0.0
1994,MWRKSchedulingRule_CTRoutingRule,_1_62,4939.155,60135.7421875,0.06616534292697906,0.0
1995,MWRKSchedulingRule_CTRoutingRule,_1_60,4954.0146,43156.5625,0.052638374269008636,0.0
1996,MWRKSchedulingRule_CTRoutingRule,_1_4,5028.723,74041.90625,0.05530561879277229,0.0
1997,MWRKSchedulingRule_CTRoutingRule,_1_76,5077.7363,58040.8984375,0.05222618952393532,0.0
1998,MWRKSchedulingRule_CTRoutingRule,_1_64,5081.027,32526.564453125,0.06608699262142181,0.0009123365398245855
1999,MWRKSchedulingRule_CTRoutingRule,_1_49,5162.496,50093.640625,0.04674830660223961,0.0
2000,MDDSchedulingRule_CTRoutingRule,_1_61,4194.632,37659.5078125,0.0009371476480737329,0.033223350598267844
2001,MDDSchedulingRule_CTRoutingRule,_1_9,4203.321,54837.99609375,0.0048804208636283875,0.03201917240005863
2002,MDDSchedulingRule_CTRoutingRule,_1_3,4242.568,26852.9921875,0.01599835604429245,0.03642162396420112
2003,MDDSchedulingRule_CTRoutingRule,_1_12,4273.045,44576.05859375,0.01781141757965088,0.030590392495808763
2004,MDDSchedulingRule_CTRoutingRule,_1_40,4308.6963,57179.29296875,0.014167637564241886,0.03334693297589222
2005,MDDSchedulingRule_CTRoutingRule,_1_87,4353.328,60644.71875,0.02422257699072361,0.031069856276213247
2006,MDDSchedulingRule_CTRoutingRule,_1_68,4367.3955,38322.58984375,0.028736134991049767,0.03391909873646213
2007,MDDSchedulingRule_CTRoutingRule,_1_89,4374.2676,41025.5625,0.01833055540919304,0.030865240984148334
2008,MDDSchedulingRule_CTRoutingRule,_1_29,4379.07,38806.609375,0.008765872567892075,0.03856289244924308
2009,MDDSchedulingRule_CTRoutingRule,_1_56,4401.427,31926.36328125,0.01567583903670311,0.030432758327889723
2010,MDDSchedulingRule_CTRoutingRule,_1_51,4405.925,51999.68359375,0.0,0.03392506207229658
2011,MDDSchedulingRule_CTRoutingRule,_1_10,4434.989,64673.109375,0.0,0.032176386651201254
2012,MDDSchedulingRule_CTRoutingRule,_1_100,4459.6914,20932.12890625,0.00697057880461216,0.03667333628428752
2013,MDDSchedulingRule_CTRoutingRule,_1_25,4467.94,26802.0,0.009980075061321259,0.033398867627983254
2014,MDDSchedulingRule_CTRoutingRule,_1_97,4473.135,30246.70703125,0.04054693877696991,0.031260881913970466
2015,MDDSchedulingRule_CTRoutingRule,_1_54,4489.863,28421.361328125,0.0,0.037856649359131106
2016,MDDSchedulingRule_CTRoutingRule,_1_48,4527.584,52356.10546875,0.0,0.03438898919503302
2017,MDDSchedulingRule_CTRoutingRule,_1_46,4543.034,25923.205078125,0.01452607661485672,0.03252234678648843
2018,MDDSchedulingRule_CTRoutingRule,_1_93,4563.67,36908.46875,0.0,0.032153864533354615
2019,MDDSchedulingRule_CTRoutingRule,_1_45,4577.7153,34220.16796875,0.0,0.03122747479190081
2020,MDDSchedulingRule_CTRoutingRule,_1_99,4581.287,34277.8125,0.031079504638910294,0.030887906380293262
2021,MDDSchedulingRule_CTRoutingRule,_1_20,4581.293,24376.1875,0.0,0.03357744186974629
2022,MDDSchedulingRule_CTRoutingRule,_1_92,4581.703,46003.59765625,0.008589444682002068,0.03230676027741332
2023,MDDSchedulingRule_CTRoutingRule,_1_57,4583.0454,28660.806640625,0.0,0.02760774218062754
2024,MDDSchedulingRule_CTRoutingRule,_1_8,4612.6343,40952.59765625,0.01140127144753933,0.033923389127026804
2025,MDDSchedulingRule_CTRoutingRule,_1_58,4614.329,23248.14453125,0.0015679452335461974,0.034117611802767005
2026,MDDSchedulingRule_CTRoutingRule,_1_67,4628.724,45144.00390625,0.008381216786801815,0.033085715150296326
2027,MDDSchedulingRule_CTRoutingRule,_1_35,4634.0693,52652.9453125,0.005210020113736391,0.036405633445852514
2028,MDDSchedulingRule_CTRoutingRule,_1_52,4641.392,43270.80859375,0.003594654845073819,0.028221984776093587
2029,MDDSchedulingRule_CTRoutingRule,_1_31,4649.6475,34258.47265625,0.0,0.03379049879912358
2030,MDDSchedulingRule_CTRoutingRule,_1_88,4654.5234,39413.62890625,0.03245612978935242,0.029885801246813937
2031,MDDSchedulingRule_CTRoutingRule,_1_38,4661.2173,41478.30078125,0.029379215091466904,0.03288770872223657
2032,MDDSchedulingRule_CTRoutingRule,_1_23,4666.9126,37518.796875,0.0,0.020479609265869284
2033,MDDSchedulingRule_CTRoutingRule,_1_15,4672.21,59686.2578125,0.0,0.03042980558674357
2034,MDDSchedulingRule_CTRoutingRule,_1_43,4676.3086,51894.1875,0.003748555202037096,0.030132451170384277
2035,MDDSchedulingRule_CTRoutingRule,_1_65,4676.659,36462.25390625,0.0,0.02710596744491305
2036,MDDSchedulingRule_CTRoutingRule,_1_11,4677.387,28627.0546875,0.016234252601861954,0.03449427823074666
2037,MDDSchedulingRule_CTRoutingRule,_1_63,4677.583,41075.296875,0.04060107097029686,0.026902945095786626
2038,MDDSchedulingRule_CTRoutingRule,_1_70,4682.2188,19418.986328125,0.047995440661907196,0.0354940112732706
2039,MDDSchedulingRule_CTRoutingRule,_1_28,4692.246,47848.62109375,0.0,0.03667253167626247
2040,MDDSchedulingRule_CTRoutingRule,_1_6,4695.0493,35505.953125,0.0031307372264564037,0.03547585311156815
2041,MDDSchedulingRule_CTRoutingRule,_1_42,4702.241,43862.77734375,0.030352527275681496,0.03339604118407403
2042,MDDSchedulingRule_CTRoutingRule,_1_14,4702.6963,50474.0703125,0.0,0.03229898177236592
2043,MDDSchedulingRule_CTRoutingRule,_1_94,4704.717,45687.71875,0.0,0.032611535737197925
2044,MDDSchedulingRule_CTRoutingRule,_1_50,4714.8687,51914.85546875,0.022601470351219177,0.03219801588601201
2045,MDDSchedulingRule_CTRoutingRule,_1_75,4734.929,32740.150390625,0.0,0.030602726300946254
2046,MDDSchedulingRule_CTRoutingRule,_1_1,4745.776,32255.40625,0.002498325426131487,0.03359217393993599
2047,MDDSchedulingRule_CTRoutingRule,_1_44,4746.199,45381.68359375,0.0,0.03479321286208333
2048,MDDSchedulingRule_CTRoutingRule,_1_84,4747.2188,50070.94921875,0.011477879248559475,0.031908516611732315
2049,MDDSchedulingRule_CTRoutingRule,_1_5,4752.194,45497.84765625,0.020849190652370453,0.037241658023482574
2050,MDDSchedulingRule_CTRoutingRule,_1_86,4756.8975,24661.435546875,0.002105186926200986,0.036746933043004755
2051,MDDSchedulingRule_CTRoutingRule,_1_7,4757.1562,28296.25390625,0.0,0.03359349529911938
2052,MDDSchedulingRule_CTRoutingRule,_1_53,4775.318,36733.79296875,0.0,0.023818435484154084
2053,MDDSchedulingRule_CTRoutingRule,_1_77,4779.604,33603.7421875,0.0,0.03454400941381529
2054,MDDSchedulingRule_CTRoutingRule,_1_95,4782.368,36871.078125,0.0,0.035588287374867945
2055,MDDSchedulingRule_CTRoutingRule,_1_17,4802.7095,53989.10546875,0.0,0.030118392456893607
2056,MDDSchedulingRule_CTRoutingRule,_1_34,4807.112,18367.619140625,0.022250695154070854,0.035470489682446614
2057,MDDSchedulingRule_CTRoutingRule,_1_79,4810.219,33842.47265625,0.02744971588253975,0.032388487860432545
2058,MDDSchedulingRule_CTRoutingRule,_1_78,4810.681,48524.0703125,0.004099276848137379,0.03379916714443792
2059,MDDSchedulingRule_CTRoutingRule,_1_85,4819.9595,47148.5390625,0.03148844838142395,0.03206672756251234
2060,MDDSchedulingRule_CTRoutingRule,_1_39,4836.5293,44571.8671875,0.0018902800511568785,0.031883915775423426
2061,MDDSchedulingRule_CTRoutingRule,_1_19,4858.9453,37913.74609375,0.0,0.02901153770579198
2062,MDDSchedulingRule_CTRoutingRule,_1_47,4866.793,37387.609375,0.017263296991586685,0.02744891250171149
2063,MDDSchedulingRule_CTRoutingRule,_1_16,4888.394,36755.51171875,0.01429064478725195,0.032051993723517413
2064,MDDSchedulingRule_CTRoutingRule,_1_83,4925.4814,22780.50390625,0.016727643087506294,0.04044251774981239
2065,MDDSchedulingRule_CTRoutingRule,_1_41,4946.046,52924.39453125,0.0,0.03020813797013141
2066,MDDSchedulingRule_CTRoutingRule,_1_96,4946.6494,40541.8203125,0.0,0.034761890824856125
2067,MDDSchedulingRule_CTRoutingRule,_1_21,4948.5596,35016.3125,0.013629376888275146,0.03154621502242478
2068,MDDSchedulingRule_CTRoutingRule,_1_66,4952.1895,49036.828125,0.012377711944282055,0.033670658730692304
2069,MDDSchedulingRule_CTRoutingRule,_1_82,4953.6924,42495.015625,0.008971220813691616,0.03248464637410347
2070,MDDSchedulingRule_CTRoutingRule,_1_81,4953.811,40262.3828125,0.010610303841531277,0.026407801852916617
2071,MDDSchedulingRule_CTRoutingRule,_1_18,4958.2944,39086.15625,0.001954339910298586,0.034167195171465
2072,MDDSchedulingRule_CTRoutingRule,_1_27,4965.1265,33189.078125,0.0,0.03306178839386007
2073,MDDSchedulingRule_CTRoutingRule,_1_37,5003.7017,53538.80859375,0.012554829940199852,0.03682633016961193
2074,MDDSchedulingRule_CTRoutingRule,_1_36,5004.3,42155.62890625,0.024455172941088676,0.030601359477499666
2075,MDDSchedulingRule_CTRoutingRule,_1_90,5015.973,42072.015625,0.0,0.03204754986825608
2076,MDDSchedulingRule_CTRoutingRule,_1_24,5036.1274,29617.046875,0.0009057021816261113,0.03373506683153287
2077,MDDSchedulingRule_CTRoutingRule,_1_30,5043.0127,36222.4765625,0.028968578204512596,0.03253677809138918
2078,MDDSchedulingRule_CTRoutingRule,_1_98,5049.5303,33950.14453125,0.0,0.03169233130137868
2079,MDDSchedulingRule_CTRoutingRule,_1_73,5057.9526,32374.3359375,0.01938684470951557,0.032568284502934426
2080,MDDSchedulingRule_CTRoutingRule,_1_74,5068.9375,41942.49609375,0.015460736118257046,0.030921308053074945
2081,MDDSchedulingRule_CTRoutingRule,_1_22,5080.047,62677.8125,0.0037723886780440807,0.02841076177834536
2082,MDDSchedulingRule_CTRoutingRule,_1_32,5098.151,59896.14453125,0.0,0.032616818522852004
2083,MDDSchedulingRule_CTRoutingRule,_1_13,5100.2407,35764.0546875,0.0002815391344483942,0.0357881201773589
2084,MDDSchedulingRule_CTRoutingRule,_1_91,5105.0957,29638.8515625,0.02021361142396927,0.02743630184545687
2085,MDDSchedulingRule_CTRoutingRule,_1_72,5115.829,50164.53515625,0.001778611564077437,0.030942180916770253
2086,MDDSchedulingRule_CTRoutingRule,_1_69,5126.8643,42136.20703125,0.0015207777032628655,0.030880632933708057
2087,MDDSchedulingRule_CTRoutingRule,_1_33,5132.942,47608.71875,0.012427291832864285,0.036085760539898405
2088,MDDSchedulingRule_CTRoutingRule,_1_71,5156.222,48015.69921875,0.0,0.03854335525702691
2089,MDDSchedulingRule_CTRoutingRule,_1_2,5156.9653,58696.8125,0.0,0.03449114831097672
2090,MDDSchedulingRule_CTRoutingRule,_1_55,5201.8867,22745.44140625,0.006873381324112415,0.03505382972419153
2091,MDDSchedulingRule_CTRoutingRule,_1_49,5220.1772,29040.109375,0.026577206328511238,0.02989086470560419
2092,MDDSchedulingRule_CTRoutingRule,_1_76,5272.53,31286.79296875,0.010273678228259087,0.03189088446341737
2093,MDDSchedulingRule_CTRoutingRule,_1_80,5292.3975,37097.45703125,0.0,0.031118279047555687
2094,MDDSchedulingRule_CTRoutingRule,_1_60,5310.366,27683.62109375,0.01364897284656763,0.03142790848160184
2095,MDDSchedulingRule_CTRoutingRule,_1_62,5351.697,43498.890625,0.0,0.026330330893823025
2096,MDDSchedulingRule_CTRoutingRule,_1_26,5354.736,45295.00390625,0.01690804399549961,0.030481683916198973
2097,MDDSchedulingRule_CTRoutingRule,_1_4,5381.991,36339.37109375,0.002410672837868333,0.03421486988021796
2098,MDDSchedulingRule_CTRoutingRule,_1_59,5423.6494,26357.232421875,0.0,0.027497253614042004
2099,MDDSchedulingRule_CTRoutingRule,_1_64,6086.155,25468.5625,0.0,0.02195342951351441
2100,MODSchedulingRule_CTRoutingRule,_1_3,3917.5999,23596.65234375,0.08149860054254532,0.039876800011671674
2101,MODSchedulingRule_CTRoutingRule,_1_61,4078.024,30438.94140625,0.01833612471818924,0.03847660382573584
2102,MODSchedulingRule_CTRoutingRule,_1_40,4098.3325,54010.4140625,0.03447658196091652,0.03494205934262242
2103,MODSchedulingRule_CTRoutingRule,_1_9,4102.321,48005.5,0.017072217538952827,0.036829524149173426
2104,MODSchedulingRule_CTRoutingRule,_1_77,4146.5586,34601.8671875,0.03639908879995346,0.03392039820914101
2105,MODSchedulingRule_CTRoutingRule,_1_51,4158.37,44675.46875,0.03607833385467529,0.039450369687626434
2106,MODSchedulingRule_CTRoutingRule,_1_89,4170.286,34998.63671875,0.030286574736237526,0.038112170779454585
2107,MODSchedulingRule_CTRoutingRule,_1_48,4191.274,52719.16015625,0.03290706127882004,0.03421597169956353
2108,MODSchedulingRule_CTRoutingRule,_1_12,4193.0127,34918.5546875,0.030563723295927048,0.038929153639831064
2109,MODSchedulingRule_CTRoutingRule,_1_29,4203.07,40869.50390625,0.031564682722091675,0.036944385592392465
2110,MODSchedulingRule_CTRoutingRule,_1_10,4230.2207,60027.58984375,0.021817851811647415,0.034188390381518656
2111,MODSchedulingRule_CTRoutingRule,_1_87,4259.328,51376.53515625,0.03626216575503349,0.03728018245864015
2112,MODSchedulingRule_CTRoutingRule,_1_28,4264.6294,58637.25390625,0.03211173042654991,0.03292236988299185
2113,MODSchedulingRule_CTRoutingRule,_1_35,4267.5186,59826.3203125,0.03400716185569763,0.0334966016568487
2114,MODSchedulingRule_CTRoutingRule,_1_31,4281.7207,30667.720703125,0.026738056913018227,0.0373214550969755
2115,MODSchedulingRule_CTRoutingRule,_1_92,4287.959,41174.81640625,0.038397446274757385,0.03614640027398383
2116,MODSchedulingRule_CTRoutingRule,_1_57,4296.4272,20442.27734375,0.028167111799120903,0.040609320499681134
2117,MODSchedulingRule_CTRoutingRule,_1_54,4312.3525,27473.734375,0.020092379301786423,0.03923412556022989
2118,MODSchedulingRule_CTRoutingRule,_1_68,4313.4756,34184.7265625,0.032232701778411865,0.03847938512210102
2119,MODSchedulingRule_CTRoutingRule,_1_45,4328.5664,28673.529296875,0.029750443994998932,0.037160320130838344
2120,MODSchedulingRule_CTRoutingRule,_1_56,4334.131,26699.5078125,0.029363594949245453,0.03575827641459309
2121,MODSchedulingRule_CTRoutingRule,_1_100,4369.164,19467.82421875,0.03221169486641884,0.03843015835998558
2122,MODSchedulingRule_CTRoutingRule,_1_14,4369.3677,46817.09765625,0.03423864766955376,0.03433308958774781
2123,MODSchedulingRule_CTRoutingRule,_1_19,4380.391,30149.41015625,0.03086705319583416,0.03861812461127461
2124,MODSchedulingRule_CTRoutingRule,_1_32,4387.3755,62232.77734375,0.0411360003054142,0.030550797330456
2125,MODSchedulingRule_CTRoutingRule,_1_20,4401.2163,20237.220703125,0.021886423230171204,0.03795267564883511
2126,MODSchedulingRule_CTRoutingRule,_1_7,4408.224,25080.759765625,0.1373170167207718,0.03716928213118896
2127,MODSchedulingRule_CTRoutingRule,_1_44,4413.8423,44318.36328125,0.028455287218093872,0.03562910268218131
2128,MODSchedulingRule_CTRoutingRule,_1_6,4429.3564,33155.8515625,0.02341889590024948,0.03739970101766421
2129,MODSchedulingRule_CTRoutingRule,_1_67,4437.6187,36900.46875,0.028302475810050964,0.03969235940306274
2130,MODSchedulingRule_CTRoutingRule,_1_93,4439.4473,33300.4765625,0.03368217125535011,0.03625911534410905
2131,MODSchedulingRule_CTRoutingRule,_1_25,4440.7114,21812.611328125,0.018460387364029884,0.03954341762135143
2132,MODSchedulingRule_CTRoutingRule,_1_15,4442.0327,52893.51953125,0.024911342188715935,0.03378340944003129
2133,MODSchedulingRule_CTRoutingRule,_1_78,4442.7285,46596.88671875,0.03331485390663147,0.034771482530266885
2134,MODSchedulingRule_CTRoutingRule,_1_8,4453.216,39947.6171875,0.038661543279886246,0.03482627361828615
2135,MODSchedulingRule_CTRoutingRule,_1_23,4461.259,26528.833984375,0.03455178812146187,0.036424260198376426
2136,MODSchedulingRule_CTRoutingRule,_1_75,4469.711,29862.23828125,0.028218518942594528,0.03383512296592438
2137,MODSchedulingRule_CTRoutingRule,_1_97,4473.135,24975.890625,0.04054693877696991,0.03858290223556695
2138,MODSchedulingRule_CTRoutingRule,_1_58,4480.329,19977.427734375,0.02490784414112568,0.03759512778830395
2139,MODSchedulingRule_CTRoutingRule,_1_65,4499.509,30681.802734375,0.023188550025224686,0.033876750244154194
2140,MODSchedulingRule_CTRoutingRule,_1_84,4505.346,43057.36328125,0.036880772560834885,0.03901275979651331
2141,MODSchedulingRule_CTRoutingRule,_1_46,4518.961,22364.697265625,0.01765034906566143,0.03694011772494549
2142,MODSchedulingRule_CTRoutingRule,_1_95,4519.415,33970.46875,0.024564558640122414,0.03756632044490555
2143,MODSchedulingRule_CTRoutingRule,_1_96,4527.2534,47941.1796875,0.032389916479587555,0.03161063040977613
2144,MODSchedulingRule_CTRoutingRule,_1_86,4548.0366,27331.79296875,0.033517174422740936,0.03350768166822013
2145,MODSchedulingRule_CTRoutingRule,_1_13,4555.6045,35417.984375,0.0386156402528286,0.036065499603963956
2146,MODSchedulingRule_CTRoutingRule,_1_39,4573.4116,37018.21484375,0.03135104104876518,0.03947244181307574
2147,MODSchedulingRule_CTRoutingRule,_1_18,4573.991,35443.03515625,0.02895871177315712,0.037771283913743764
2148,MODSchedulingRule_CTRoutingRule,_1_43,4605.7036,49236.390625,0.008779157884418964,0.03241354221848955
2149,MODSchedulingRule_CTRoutingRule,_1_88,4616.917,31028.537109375,0.04117836430668831,0.03766103061254592
2150,MODSchedulingRule_CTRoutingRule,_1_55,4633.347,21356.43359375,0.036663081496953964,0.03723150069472032
2151,MODSchedulingRule_CTRoutingRule,_1_52,4633.355,30611.0703125,0.004652511328458786,0.041430182719484815
2152,MODSchedulingRule_CTRoutingRule,_1_50,4635.4854,44830.53515625,0.036500945687294006,0.03978363827678726
2153,MODSchedulingRule_CTRoutingRule,_1_69,4637.852,35735.72265625,0.03703231364488602,0.03678685093345138
2154,MODSchedulingRule_CTRoutingRule,_1_16,4640.8022,30439.41796875,0.03580319136381149,0.039653918981658334
2155,MODSchedulingRule_CTRoutingRule,_1_42,4643.7896,39634.04296875,0.03564172238111496,0.036358280950987885
2156,MODSchedulingRule_CTRoutingRule,_1_37,4646.588,55318.6015625,0.035333260893821716,0.035650042283055704
2157,MODSchedulingRule_CTRoutingRule,_1_99,4659.26,25344.830078125,0.009521011263132095,0.040004607458317076
2158,MODSchedulingRule_CTRoutingRule,_1_17,4660.2783,44019.16796875,0.026530882343649864,0.038662830572704907
2159,MODSchedulingRule_CTRoutingRule,_1_2,4672.195,62192.87890625,0.03563135862350464,0.03279470003121413
2160,MODSchedulingRule_CTRoutingRule,_1_94,4677.179,40292.01953125,0.0,0.0368132238734733
2161,MODSchedulingRule_CTRoutingRule,_1_53,4678.318,24513.33203125,0.022195549681782722,0.039777222849990045
2162,MODSchedulingRule_CTRoutingRule,_1_83,4678.602,22597.1875,0.030483897775411606,0.0407064681512996
2163,MODSchedulingRule_CTRoutingRule,_1_11,4684.943,25415.69140625,0.014909284189343452,0.037179530393015275
2164,MODSchedulingRule_CTRoutingRule,_1_1,4696.3633,26814.244140625,0.009517483413219452,0.03936561486080077
2165,MODSchedulingRule_CTRoutingRule,_1_82,4697.946,34597.55078125,0.025495396926999092,0.03895557544158568
2166,MODSchedulingRule_CTRoutingRule,_1_5,4713.7227,47091.61328125,0.025554019957780838,0.03625475201168478
2167,MODSchedulingRule_CTRoutingRule,_1_79,4714.751,26675.017578125,0.03465454280376434,0.03881939416945113
2168,MODSchedulingRule_CTRoutingRule,_1_47,4753.042,31519.40234375,0.03640127182006836,0.039553589858622874
2169,MODSchedulingRule_CTRoutingRule,_1_27,4753.524,29552.1484375,0.021755583584308624,0.035928728786955064
2170,MODSchedulingRule_CTRoutingRule,_1_74,4755.087,34374.625,0.03679409995675087,0.04371893584138896
