,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
1636,LWRKSchedulingRule_CTRoutingRule,_1_166,4581.8467,24188.982421875,0.0,0.0
1637,LWRKSchedulingRule_CTRoutingRule,_1_60,5059.836,59580.18359375,0.0,0.06578313714998332
1638,LWRKSchedulingRule_CTRoutingRule,_1_159,4548.0747,48911.78515625,0.0,0.05885426343944867
1639,LWRKSchedulingRule_CTRoutingRule,_1_67,4778.632,69834.0546875,0.0,0.0
1640,LWRKSchedulingRule_CTRoutingRule,_1_161,4425.096,28041.43359375,0.024743536487221718,0.025565053297294957
1641,LWRKSchedulingRule_CTRoutingRule,_1_195,4715.811,30890.6484375,0.0,0.0457949740581646
1642,LWRKSchedulingRule_CTRoutingRule,_1_93,4653.381,43271.36328125,0.0,0.0
1643,LWRKSchedulingRule_CTRoutingRule,_1_58,4738.9004,26812.390625,0.0,0.08502108094270767
1644,LWRKSchedulingRule_CTRoutingRule,_1_5,4594.596,28766.736328125,0.07009471207857132,0.05255208215941993
1645,LWRKSchedulingRule_CTRoutingRule,_1_2,4700.8804,36581.0703125,0.0,0.0
1646,LWRKSchedulingRule_CTRoutingRule,_1_3,4910.5483,33992.2890625,0.0,0.010889159151198187
1647,LWRKSchedulingRule_CTRoutingRule,_1_4,4905.5747,53400.6328125,0.05379626899957657,0.072189480170685
1648,LWRKSchedulingRule_CTRoutingRule,_1_188,4738.602,29730.3203125,0.0,0.07248819921834923
1649,LWRKSchedulingRule_CTRoutingRule,_1_143,4792.1416,31966.517578125,0.0,0.0348654974031522
1650,LWRKSchedulingRule_CTRoutingRule,_1_45,5689.551,52818.984375,0.0,0.0
1651,LWRKSchedulingRule_CTRoutingRule,_1_89,4551.204,50480.9375,0.0,0.07395979789887269
1652,LWRKSchedulingRule_CTRoutingRule,_1_42,5601.798,29200.58984375,0.0,0.040624702855792436
1653,LWRKSchedulingRule_CTRoutingRule,_1_144,4912.1943,36938.109375,0.0,0.08185878244429853
1654,LWRKSchedulingRule_CTRoutingRule,_1_80,5553.0635,19404.1796875,0.0,0.0
1655,LWRKSchedulingRule_CTRoutingRule,_1_186,4950.6797,29863.14453125,0.09790286421775818,0.032306296699861806
1656,LWRKSchedulingRule_CTRoutingRule,_1_172,4552.5967,28762.763671875,0.02825390174984932,0.0
1657,LWRKSchedulingRule_CTRoutingRule,_1_74,4520.8887,62916.45703125,0.0,0.011878157739347766
1658,LWRKSchedulingRule_CTRoutingRule,_1_73,4598.7656,30665.82421875,0.0,0.08540741507821599
1659,LWRKSchedulingRule_CTRoutingRule,_1_175,4712.388,28176.669921875,0.13750654458999634,0.046802607130694035
1660,LWRKSchedulingRule_CTRoutingRule,_1_181,5072.3486,30479.5078125,0.0,0.03534914923588583
1661,LWRKSchedulingRule_CTRoutingRule,_1_87,4462.5244,42776.0625,0.0,0.0
1662,LWRKSchedulingRule_CTRoutingRule,_1_27,5007.9375,41169.1171875,0.0,0.05521630875439484
1663,LWRKSchedulingRule_CTRoutingRule,_1_121,5595.164,51747.26953125,0.0,0.048099294923648964
1664,LWRKSchedulingRule_CTRoutingRule,_1_18,4704.8867,49598.67578125,0.0,0.07060426341743857
1665,LWRKSchedulingRule_CTRoutingRule,_1_126,5058.2427,43457.828125,0.0,0.03247015568366752
1666,LWRKSchedulingRule_CTRoutingRule,_1_20,4738.1016,32558.724609375,0.0,0.05123902656096792
1667,LWRKSchedulingRule_CTRoutingRule,_1_119,4534.8843,35781.35546875,0.0,0.049449764298789396
1668,LWRKSchedulingRule_CTRoutingRule,_1_16,4997.709,87332.9765625,0.0,0.02737859151014351
1669,LWRKSchedulingRule_CTRoutingRule,_1_110,4655.8613,50312.99609375,0.015700649470090866,0.05083936742057459
1670,LWRKSchedulingRule_CTRoutingRule,_1_29,5573.558,74057.8671875,0.0,0.03487181239323367
1671,LWRKSchedulingRule_CTRoutingRule,_1_117,4517.8228,33245.1328125,0.027452433481812477,0.09027812575954339
1672,LWRKSchedulingRule_CTRoutingRule,_1_11,5144.129,47267.01953125,0.0,0.0
1673,LWRKSchedulingRule_CTRoutingRule,_1_128,5002.0615,22075.798828125,0.008382015861570835,0.012246150711522609
1674,LWRKSchedulingRule_CTRoutingRule,_1_180,4327.0005,47879.03515625,0.04550877586007118,0.03262109880421429
1675,LWRKSchedulingRule_CTRoutingRule,_1_86,4698.662,42067.390625,0.0,0.01204541582087316
1676,LWRKSchedulingRule_CTRoutingRule,_1_72,5033.494,29418.2578125,0.0,0.05686964230879785
1677,LWRKSchedulingRule_CTRoutingRule,_1_174,5066.3535,58185.734375,0.0,0.02908957678760436
1678,LWRKSchedulingRule_CTRoutingRule,_1_173,4871.6396,60493.4609375,0.0,0.0
1679,LWRKSchedulingRule_CTRoutingRule,_1_75,4463.269,31906.361328125,0.0,0.05358792245873919
1680,LWRKSchedulingRule_CTRoutingRule,_1_81,4591.0586,50194.49609375,0.0,0.01343806933139819
1681,LWRKSchedulingRule_CTRoutingRule,_1_187,4362.1475,40212.265625,0.0,0.06473255824268663
1682,LWRKSchedulingRule_CTRoutingRule,_1_88,4682.5586,65720.609375,0.0,0.027448620887293277
1683,LWRKSchedulingRule_CTRoutingRule,_1_43,4539.9585,43886.30859375,0.0,0.056124761092220594
1684,LWRKSchedulingRule_CTRoutingRule,_1_145,4846.95,73941.828125,0.0,0.03142262103106581
1685,LWRKSchedulingRule_CTRoutingRule,_1_189,4322.4946,38539.35546875,0.0,0.0
1686,LWRKSchedulingRule_CTRoutingRule,_1_142,5357.8926,33407.578125,0.0,0.0
1687,LWRKSchedulingRule_CTRoutingRule,_1_44,4482.5684,39453.91796875,0.0,0.05832798139135923
1688,LWRKSchedulingRule_CTRoutingRule,_1_116,4847.2725,51590.234375,0.008833467960357666,0.08943264698804342
1689,LWRKSchedulingRule_CTRoutingRule,_1_10,4484.7627,51377.26171875,0.04118042439222336,0.07476308424945646
1690,LWRKSchedulingRule_CTRoutingRule,_1_129,4697.856,32211.34765625,0.0,0.022763682644759458
1691,LWRKSchedulingRule_CTRoutingRule,_1_17,4695.143,35860.2890625,0.0,0.02068833016975515
1692,LWRKSchedulingRule_CTRoutingRule,_1_111,4926.8916,70767.6015625,0.0,8.917746564330951e-06
1693,LWRKSchedulingRule_CTRoutingRule,_1_28,4530.9316,37463.8984375,0.0,0.06147509046108319
1694,LWRKSchedulingRule_CTRoutingRule,_1_127,4648.502,28740.373046875,0.0,0.0509523173838647
1695,LWRKSchedulingRule_CTRoutingRule,_1_21,4495.9414,52676.2578125,0.0,0.018382298210538946
1696,LWRKSchedulingRule_CTRoutingRule,_1_118,4635.5303,24254.013671875,0.006951257586479187,0.0
1697,LWRKSchedulingRule_CTRoutingRule,_1_26,5007.3403,27326.51171875,0.0003025264304596931,0.021035639503136565
1698,LWRKSchedulingRule_CTRoutingRule,_1_120,4727.2275,53137.8515625,0.0,0.07154598455415638
1699,LWRKSchedulingRule_CTRoutingRule,_1_19,4825.1616,34776.8125,0.0,0.0693137520918234
1700,LWRKSchedulingRule_CTRoutingRule,_1_164,4752.275,24129.390625,0.0,0.08774418880864249
1701,LWRKSchedulingRule_CTRoutingRule,_1_62,4602.2285,49914.3671875,0.028088275343179703,0.05802833578406736
1702,LWRKSchedulingRule_CTRoutingRule,_1_96,4415.1577,53735.63671875,0.06171527877449989,0.021192624444630253
1703,LWRKSchedulingRule_CTRoutingRule,_1_190,5924.4404,32762.875,0.0,0.019962101093766522
1704,LWRKSchedulingRule_CTRoutingRule,_1_197,5120.7993,50071.1640625,0.0,0.0027683110306369017
1705,LWRKSchedulingRule_CTRoutingRule,_1_91,4668.6216,38901.1484375,0.0,0.00037813946925776534
1706,LWRKSchedulingRule_CTRoutingRule,_1_65,4975.9575,20909.44921875,0.0,0.0074128954391590686
1707,LWRKSchedulingRule_CTRoutingRule,_1_163,5094.5854,61120.4296875,0.0,0.02424756503683398
1708,LWRKSchedulingRule_CTRoutingRule,_1_155,4922.3564,20994.4765625,0.0,0.0
1709,LWRKSchedulingRule_CTRoutingRule,_1_53,4139.9805,40176.05078125,0.0,0.04838435930340615
1710,LWRKSchedulingRule_CTRoutingRule,_1_98,5050.8022,41279.5234375,0.0,0.06790397276326798
1711,LWRKSchedulingRule_CTRoutingRule,_1_54,5207.6846,30166.322265625,0.0,0.0
1712,LWRKSchedulingRule_CTRoutingRule,_1_152,5161.4717,51559.9375,0.0,0.017784888676584357
1713,LWRKSchedulingRule_CTRoutingRule,_1_199,5445.8755,40438.59765625,0.07765746861696243,0.0797581989584409
1714,LWRKSchedulingRule_CTRoutingRule,_1_139,4480.2153,33390.8359375,0.0,0.013243484944095564
1715,LWRKSchedulingRule_CTRoutingRule,_1_106,4506.878,43975.6640625,0.05978161469101906,0.07419867325851327
1716,LWRKSchedulingRule_CTRoutingRule,_1_38,4227.249,60485.1796875,0.04218209907412529,0.07705163796523998
1717,LWRKSchedulingRule_CTRoutingRule,_1_101,4741.814,60157.22265625,0.0,0.0339971782623721
1718,LWRKSchedulingRule_CTRoutingRule,_1_108,4566.856,36274.4375,0.0,0.018510772808749517
1719,LWRKSchedulingRule_CTRoutingRule,_1_31,4294.0005,35480.9140625,0.007997223176062107,0.012831971166590135
1720,LWRKSchedulingRule_CTRoutingRule,_1_137,4609.474,44366.66796875,0.013010818511247635,0.0
1721,LWRKSchedulingRule_CTRoutingRule,_1_130,4647.826,64011.2578125,0.0,0.08980837253417452
1722,LWRKSchedulingRule_CTRoutingRule,_1_36,5317.5796,43627.8203125,0.0,0.023764111377320412
1723,LWRKSchedulingRule_CTRoutingRule,_1_55,4150.1396,60971.03125,0.0,0.01251827188174389
1724,LWRKSchedulingRule_CTRoutingRule,_1_153,5119.7554,42439.62109375,0.0,0.0
1725,LWRKSchedulingRule_CTRoutingRule,_1_198,4727.74,48567.875,0.062302153557538986,0.03593459152165537
1726,LWRKSchedulingRule_CTRoutingRule,_1_154,4361.941,33648.234375,0.03658841922879219,0.0
1727,LWRKSchedulingRule_CTRoutingRule,_1_52,4625.141,42978.28125,0.0,0.0
1728,LWRKSchedulingRule_CTRoutingRule,_1_99,5410.344,52823.375,0.0,0.0
1729,LWRKSchedulingRule_CTRoutingRule,_1_64,4870.098,51397.66796875,0.0,0.04047049222440564
1730,LWRKSchedulingRule_CTRoutingRule,_1_162,5238.594,19906.587890625,1.8693266667924036e-07,0.02883806482298405
1731,LWRKSchedulingRule_CTRoutingRule,_1_196,5332.6045,42522.46484375,0.0,0.02229600122223455
1732,LWRKSchedulingRule_CTRoutingRule,_1_90,5263.75,37336.328125,0.0,0.0
1733,LWRKSchedulingRule_CTRoutingRule,_1_97,4770.9497,31797.29296875,0.0,0.0
1734,LWRKSchedulingRule_CTRoutingRule,_1_191,4780.491,65099.34375,0.0,0.010293655133551157
1735,LWRKSchedulingRule_CTRoutingRule,_1_165,5248.8516,32135.23828125,0.0,0.0461222536646493
1736,LWRKSchedulingRule_CTRoutingRule,_1_63,4727.878,94313.375,0.012114250101149082,0.0
1737,LWRKSchedulingRule_CTRoutingRule,_1_131,4659.229,73437.6796875,0.0,0.09009710962876812
1738,LWRKSchedulingRule_CTRoutingRule,_1_37,5677.945,48564.91015625,0.0,0.03665371228043428
1739,LWRKSchedulingRule_CTRoutingRule,_1_109,4568.7666,42302.53515625,0.0,0.0016659877916477951
1740,LWRKSchedulingRule_CTRoutingRule,_1_30,4191.157,59736.1640625,0.05069471150636673,0.08539476018503286
1741,LWRKSchedulingRule_CTRoutingRule,_1_136,4404.658,47140.87109375,0.0,0.0
1742,LWRKSchedulingRule_CTRoutingRule,_1_39,4976.3857,26177.8984375,0.0,0.0
1743,LWRKSchedulingRule_CTRoutingRule,_1_100,4449.8203,37565.43359375,0.0,0.07651772094507914
1744,LWRKSchedulingRule_CTRoutingRule,_1_138,4960.963,35034.64453125,0.0,0.06453931980192117
1745,LWRKSchedulingRule_CTRoutingRule,_1_107,4960.9697,24474.7421875,0.07858994603157043,0.07706085330223694
1746,LWRKSchedulingRule_CTRoutingRule,_1_8,5048.2744,54361.53125,0.0,0.00863994924872043
1747,LWRKSchedulingRule_CTRoutingRule,_1_1,4103.4014,46476.11328125,0.019774282351136208,0.07964438263976703
1748,LWRKSchedulingRule_CTRoutingRule,_1_6,4542.9795,36516.453125,0.0,0.0706027453097157
1749,LWRKSchedulingRule_CTRoutingRule,_1_200,4618.492,47674.875,1.1258396881430599e-07,0.030128995337259344
1750,LWRKSchedulingRule_CTRoutingRule,_1_7,4573.1987,41512.30078125,0.005955723114311695,0.0
1751,LWRKSchedulingRule_CTRoutingRule,_1_9,4391.115,40844.09765625,0.0,0.027808438893514316
1752,LWRKSchedulingRule_CTRoutingRule,_1_125,4752.537,22909.498046875,0.07049008458852768,0.06289313498399093
1753,LWRKSchedulingRule_CTRoutingRule,_1_23,5263.643,32426.8671875,0.0,0.0
1754,LWRKSchedulingRule_CTRoutingRule,_1_24,4957.996,52858.4296875,0.0,0.05673482951661626
1755,LWRKSchedulingRule_CTRoutingRule,_1_122,4622.448,20092.751953125,0.0,0.09220272813683733
1756,LWRKSchedulingRule_CTRoutingRule,_1_114,4648.1743,41338.25390625,0.07933925837278366,0.05352249013850835
1757,LWRKSchedulingRule_CTRoutingRule,_1_12,4546.3164,34867.3671875,0.0,0.08865741285095098
1758,LWRKSchedulingRule_CTRoutingRule,_1_15,4225.7256,33665.1640625,0.0,0.08431996727059395
1759,LWRKSchedulingRule_CTRoutingRule,_1_113,4672.958,41813.1796875,0.0,0.0
1760,LWRKSchedulingRule_CTRoutingRule,_1_178,4951.107,38701.86328125,0.0,0.06305964517976226
1761,LWRKSchedulingRule_CTRoutingRule,_1_41,5005.3013,31365.38671875,0.0,0.0626871017672957
1762,LWRKSchedulingRule_CTRoutingRule,_1_147,4725.4336,49098.1953125,0.0,0.0
1763,LWRKSchedulingRule_CTRoutingRule,_1_79,5547.32,31995.9375,0.0,0.0832801624969858
1764,LWRKSchedulingRule_CTRoutingRule,_1_140,4884.4023,20615.87890625,0.0,0.036253274743670225
1765,LWRKSchedulingRule_CTRoutingRule,_1_46,4801.596,36782.58984375,0.0,0.03601940673973307
1766,LWRKSchedulingRule_CTRoutingRule,_1_149,4790.4316,35977.53125,0.0,0.07112244475575509
1767,LWRKSchedulingRule_CTRoutingRule,_1_70,4373.422,72133.59375,0.0,0.0
1768,LWRKSchedulingRule_CTRoutingRule,_1_176,5051.2812,27441.392578125,0.0,0.0
1769,LWRKSchedulingRule_CTRoutingRule,_1_182,4616.509,33630.52734375,0.0,0.0
1770,LWRKSchedulingRule_CTRoutingRule,_1_84,5045.7144,29524.548828125,0.0514785572886467,0.0
1771,LWRKSchedulingRule_CTRoutingRule,_1_48,5297.709,65734.578125,0.0,0.0
1772,LWRKSchedulingRule_CTRoutingRule,_1_83,4410.874,54999.3671875,0.0,0.04097491135334336
1773,LWRKSchedulingRule_CTRoutingRule,_1_185,5193.7495,47899.43359375,0.0,0.05983551994416067
1774,LWRKSchedulingRule_CTRoutingRule,_1_171,4312.8228,49660.046875,0.0,0.0
1775,LWRKSchedulingRule_CTRoutingRule,_1_77,4414.8135,39068.09375,0.0,0.028972159728765337
1776,LWRKSchedulingRule_CTRoutingRule,_1_14,5050.117,48083.12109375,0.0,0.0461312049173135
1777,LWRKSchedulingRule_CTRoutingRule,_1_112,4843.507,26866.6015625,0.0,0.036131406227794365
1778,LWRKSchedulingRule_CTRoutingRule,_1_115,4802.1504,61686.734375,0.007220685016363859,0.020881473408581184
1779,LWRKSchedulingRule_CTRoutingRule,_1_13,4676.6787,45137.12890625,0.0,0.03335571167559117
1780,LWRKSchedulingRule_CTRoutingRule,_1_25,4875.4897,37531.75,0.0,0.0
1781,LWRKSchedulingRule_CTRoutingRule,_1_123,4880.9688,54859.9609375,0.0,0.0
1782,LWRKSchedulingRule_CTRoutingRule,_1_124,4497.748,33982.3828125,0.02706248313188553,0.0284376097513528
1783,LWRKSchedulingRule_CTRoutingRule,_1_22,4743.9097,41908.74609375,0.03669546917080879,0.056309458106038796
1784,LWRKSchedulingRule_CTRoutingRule,_1_49,5042.454,73686.359375,0.0,0.03250045791408971
1785,LWRKSchedulingRule_CTRoutingRule,_1_170,5318.5454,41770.89453125,0.0,0.03044065022192631
1786,LWRKSchedulingRule_CTRoutingRule,_1_76,5096.3047,30344.7109375,0.0006908262730576098,0.013003753204723247
1787,LWRKSchedulingRule_CTRoutingRule,_1_82,4910.7236,33335.3984375,0.0,0.0
1788,LWRKSchedulingRule_CTRoutingRule,_1_184,4894.531,32679.654296875,0.0,0.0
1789,LWRKSchedulingRule_CTRoutingRule,_1_148,4429.9126,50529.984375,0.0,0.03916402779327251
1790,LWRKSchedulingRule_CTRoutingRule,_1_183,4747.384,47863.328125,0.0,0.06178564008021187
1791,LWRKSchedulingRule_CTRoutingRule,_1_85,4478.7607,33472.8671875,0.0,0.06794309370428402
1792,LWRKSchedulingRule_CTRoutingRule,_1_71,5319.045,58030.80078125,0.0,0.0
1793,LWRKSchedulingRule_CTRoutingRule,_1_177,4405.993,33923.11328125,0.0,0.07264206558967665
1794,LWRKSchedulingRule_CTRoutingRule,_1_78,4577.1123,16945.787109375,0.0,0.04435857646121897
1795,LWRKSchedulingRule_CTRoutingRule,_1_141,4306.8203,52064.21484375,0.0,0.05222708704654121
1796,LWRKSchedulingRule_CTRoutingRule,_1_47,4798.2363,41444.27734375,0.0,0.001414154180306858
1797,LWRKSchedulingRule_CTRoutingRule,_1_179,4661.622,41188.22265625,0.033125098794698715,0.040777110024426626
1798,LWRKSchedulingRule_CTRoutingRule,_1_40,5068.3745,43369.8203125,0.0,0.0
1799,LWRKSchedulingRule_CTRoutingRule,_1_146,4779.684,31427.91015625,0.0,0.012801203577293389
1800,SPTSchedulingRule_CTRoutingRule,_1_102,4192.8945,46187.078125,0.12834279239177704,0.09844404372070034
1801,SPTSchedulingRule_CTRoutingRule,_1_105,4356.415,26899.5625,0.11024204641580582,0.09745537729918978
1802,SPTSchedulingRule_CTRoutingRule,_1_133,4196.919,18703.474609375,0.18298187851905823,0.07724358858879642
1803,SPTSchedulingRule_CTRoutingRule,_1_35,4080.7817,36489.52734375,0.13123852014541626,0.10102622557666728
1804,SPTSchedulingRule_CTRoutingRule,_1_32,4370.5093,32382.08984375,0.13416717946529388,0.06113721540461511
1805,SPTSchedulingRule_CTRoutingRule,_1_134,4497.3975,49793.64453125,0.09301137924194336,0.08131971534749591
1806,SPTSchedulingRule_CTRoutingRule,_1_194,4221.96,26151.810546875,0.10409873723983765,0.10399728184621217
1807,SPTSchedulingRule_CTRoutingRule,_1_92,4831.3003,23640.740234375,0.11762915551662445,0.08582303481056006
1808,SPTSchedulingRule_CTRoutingRule,_1_66,3992.2305,32635.47265625,0.20288145542144775,0.07924095720894987
1809,SPTSchedulingRule_CTRoutingRule,_1_160,4631.414,26966.341796875,0.10392919182777405,0.09535521256732186
1810,SPTSchedulingRule_CTRoutingRule,_1_59,4673.946,32976.5234375,0.021381672471761703,0.06309672563944205
1811,SPTSchedulingRule_CTRoutingRule,_1_167,4245.428,45301.02734375,0.08012840151786804,0.0765117296688981
1812,SPTSchedulingRule_CTRoutingRule,_1_61,4469.1978,38727.4453125,0.13372257351875305,0.08770471022579286
1813,SPTSchedulingRule_CTRoutingRule,_1_95,4932.357,35183.21484375,0.10836908966302872,0.09423494790305817
1814,SPTSchedulingRule_CTRoutingRule,_1_193,4090.316,26341.34375,0.11525466293096542,0.09691219445714648
1815,SPTSchedulingRule_CTRoutingRule,_1_158,4469.202,35681.6328125,0.10467494279146194,0.07984746198741137
1816,SPTSchedulingRule_CTRoutingRule,_1_57,4311.7944,65606.0234375,0.1076710969209671,0.06957332398995873
1817,SPTSchedulingRule_CTRoutingRule,_1_151,3908.6846,49043.7421875,0.13992427289485931,0.0314450110975646
1818,SPTSchedulingRule_CTRoutingRule,_1_68,3825.3123,60077.10546875,0.10119384527206421,0.032918608022125664
1819,SPTSchedulingRule_CTRoutingRule,_1_156,4338.366,37511.15234375,0.10687578469514847,0.018126247378098807
1820,SPTSchedulingRule_CTRoutingRule,_1_50,4785.9165,58523.22265625,0.10346530377864838,0.08416869245720807
1821,SPTSchedulingRule_CTRoutingRule,_1_169,4592.8853,58619.93359375,0.08810369670391083,0.016110682099461926
1822,SPTSchedulingRule_CTRoutingRule,_1_33,3643.0212,56473.72265625,0.13011017441749573,0.02604463253966776
1823,SPTSchedulingRule_CTRoutingRule,_1_135,4568.3022,27174.48046875,0.12007841467857361,0.09871513339251507
1824,SPTSchedulingRule_CTRoutingRule,_1_132,4620.823,52834.79296875,0.12760449945926666,0.08589793148231632
1825,SPTSchedulingRule_CTRoutingRule,_1_34,5166.6753,41432.890625,0.15259332954883575,0.12679070673917686
1826,SPTSchedulingRule_CTRoutingRule,_1_104,4187.8057,34324.37109375,0.08548521250486374,0.0772804503515288
1827,SPTSchedulingRule_CTRoutingRule,_1_103,5075.998,20404.435546875,0.1325579732656479,0.08523752577339902
1828,SPTSchedulingRule_CTRoutingRule,_1_157,4417.708,27936.8203125,0.13167902827262878,0.09451884403930348
1829,SPTSchedulingRule_CTRoutingRule,_1_51,4276.361,58100.6640625,0.13251180946826935,0.0
1830,SPTSchedulingRule_CTRoutingRule,_1_168,3998.375,29716.341796875,0.08197581768035889,0.08603298375374488
1831,SPTSchedulingRule_CTRoutingRule,_1_56,4332.3223,27940.71484375,0.0874226912856102,0.06846236466313187
1832,SPTSchedulingRule_CTRoutingRule,_1_150,4254.5386,47721.1640625,0.11290080100297928,0.05192454458376121
1833,SPTSchedulingRule_CTRoutingRule,_1_69,5131.2886,31127.28125,0.33033356070518494,0.09138388452763903
1834,SPTSchedulingRule_CTRoutingRule,_1_94,4298.66,26314.57421875,0.08537789434194565,0.1018101662069891
1835,SPTSchedulingRule_CTRoutingRule,_1_192,4596.3247,82506.4296875,0.13323234021663666,0.03509072221727204
1836,SPTSchedulingRule_CTRoutingRule,_1_166,4109.2866,19487.470703125,0.12235847860574722,0.08329878085283897
1837,SPTSchedulingRule_CTRoutingRule,_1_60,4528.4053,56900.98828125,0.10558132082223892,0.0857071852751084
1838,SPTSchedulingRule_CTRoutingRule,_1_159,4093.331,48452.6328125,0.13112041354179382,0.06424284700292789
1839,SPTSchedulingRule_CTRoutingRule,_1_67,4712.1533,67393.171875,0.05249016359448433,0.013070037543524194
1840,SPTSchedulingRule_CTRoutingRule,_1_161,4372.0967,25045.3359375,0.11385820060968399,0.07343016447260749
1841,SPTSchedulingRule_CTRoutingRule,_1_195,4369.4707,28042.021484375,0.09732597321271896,0.07894221956185139
1842,SPTSchedulingRule_CTRoutingRule,_1_93,3798.377,32231.677734375,0.19202743470668793,0.09579861366280953
1843,SPTSchedulingRule_CTRoutingRule,_1_58,4363.228,27180.564453125,0.12087910622358322,0.08078032592026275
1844,SPTSchedulingRule_CTRoutingRule,_1_5,4489.333,24526.962890625,0.09212159365415573,0.10544629624102012
1845,SPTSchedulingRule_CTRoutingRule,_1_2,4449.059,27071.83203125,0.09299177676439285,0.1150289403961822
1846,SPTSchedulingRule_CTRoutingRule,_1_3,4821.735,30016.552734375,0.08002922683954239,0.07010481283310455
1847,SPTSchedulingRule_CTRoutingRule,_1_4,4677.5747,50944.1953125,0.10606839507818222,0.09085006077134068
1848,SPTSchedulingRule_CTRoutingRule,_1_188,4489.3276,29797.8671875,0.06129732355475426,0.07180963919006726
1849,SPTSchedulingRule_CTRoutingRule,_1_143,4503.072,27964.1796875,0.13232354819774628,0.087836885935414
1850,SPTSchedulingRule_CTRoutingRule,_1_45,4985.328,39693.79296875,0.08452827483415604,0.07485393929311801
